startDate,likesCount,retweetCount,sentimentScore,tweetID,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,Total_Engagement,Absolute_percentPrice_1,Absolute_percentPrice_2,Absolute_percentPrice_3
2018-10-11,102519.5,15377.0,0.42955,2,2.5968402370225583,2.917971750346348,9.65785611659708,7.750862461857473,4.630698264098211,117896.5,2.917971750346348,9.65785611659708,7.750862461857473
2018-10-12,7898.0,296.25,0.527725,4,0.3130033172385248,6.882293707351936,5.023568184875797,1.982378816323161,0.4714409832398031,8194.25,6.882293707351936,5.023568184875797,1.982378816323161
2018-10-15,18914.0,1150.5,-0.20015,2,6.548792452498025,4.695866649252016,1.6641666024147024,0.15794329823843598,0.5239030880215519,20064.5,4.695866649252016,1.6641666024147024,0.15794329823843598
2018-10-16,943.0,80.0,0.9687,1,-1.7390397024650353,-4.584402823955988,-5.998049351060249,-5.654582492957404,6.345128053343785,1023.0,4.584402823955988,5.998049351060249,5.654582492957404
2018-10-17,14935.25,1492.75,0.47585,4,-2.895720856864384,-4.334386348045958,-3.984840753271772,8.22724277406805,6.152038526603114,16428.0,4.334386348045958,3.984840753271772,8.22724277406805
2018-10-19,21998.0,991.0,0.0,1,0.3653826923076928,13.130767307692304,10.961540384615386,21.1,27.269230769230784,22989.0,13.130767307692304,10.961540384615386,21.1
2018-10-22,34415.0,1961.5,-0.025200000000000007,2,12.718911912606087,10.557582114535009,20.659132413472552,26.80590394339729,28.319605830994547,36376.5,10.557582114535009,20.659132413472552,26.80590394339729
2018-10-24,51070.5,2250.0,0.7821,2,9.136913186535303,14.696705117908069,16.065857607177502,14.35008987261542,16.9220031729289,53320.5,14.696705117908069,16.065857607177502,14.35008987261542
2018-10-25,26923.0,1809.0,0.0,2,5.094327637680247,6.348855046687409,4.7767309280314985,7.13332433462492,9.343840119418154,28732.0,6.348855046687409,4.7767309280314985,7.13332433462492
2018-10-26,120837.0,8373.0,0.2023,1,1.19371562405559,-0.30220157147175947,1.9401586582048946,4.043522212148677,4.687213659715918,129210.0,0.30220157147175947,1.9401586582048946,4.043522212148677
2018-10-30,34949.0,3284.0,0.6446000000000001,2,2.249157218134728,4.358896437152337,5.004539026771498,3.485898598701197,3.3828355539783743,38233.0,4.358896437152337,5.004539026771498,3.485898598701197
2018-10-31,22133.0,2332.5,-0.049699999999999994,2,2.0633316463594573,2.6947721463938685,1.2095369920047834,1.1087410074442934,3.2135762723930936,24465.5,2.6947721463938685,1.2095369920047834,1.1087410074442934
2018-11-01,3078.3333333333335,238.33333333333334,0.11403333333333333,3,0.6186751792723146,-0.8365341798884224,-0.9352924537313139,1.12699106278358,2.068078218249181,3316.666666666667,0.8365341798884224,0.9352924537313139,1.12699106278358
2018-11-07,54573.0,2008.0,0.8066,1,0.9305993835823092,0.6749669304361862,-4.8483553625715,-2.7085275328281386,-1.1948543086595516,56581.0,0.6749669304361862,4.8483553625715,2.7085275328281386
2018-11-08,125576.0,13879.0,0.7783,1,-0.2532754731541849,-5.725671680786464,-3.605573471906281,-2.1058566036689896,-0.8423378036758326,139455.0,5.725671680786464,3.605573471906281,2.1058566036689896
2018-11-13,17089.0,690.0,0.5106,1,1.5558128433911118,2.8665927769435045,4.599530463805068,4.3515453502333585,2.586128994003215,17779.0,2.8665927769435045,4.599530463805068,4.3515453502333585
2018-11-14,19009.0,1677.0,0.3818,1,1.2906990716264979,2.9970885321036844,2.752902496239715,1.0145319325058726,-1.6889577751907925,20686.0,2.9970885321036844,2.752902496239715,1.0145319325058726
2018-11-16,9843.285714285714,687.8571428571429,0.14975714285714287,7,-0.23708052270609378,-1.9248666422059677,-4.54968812621714,-8.038158674606981,,10531.142857142857,1.9248666422059677,4.54968812621714,8.038158674606981
2018-11-21,29318.0,3633.0,0.0772,1,-3.6547502882994887,2.3093482953369273,1.6943094118690591,2.862291906916231,,32951.0,2.3093482953369273,1.6943094118690591,2.862291906916231
2018-11-27,32182.0,2129.0,0.1007,1,1.148522962397789,-0.7995987787682549,1.907426228807264,4.236451975886192,4.588283812585081,34311.0,0.7995987787682549,1.907426228807264,4.236451975886192
2018-11-28,27127.5,1552.5,0.84565,2,-1.926001175410404,0.7502860587411637,3.05286614480406,3.4007029954021486,,28680.0,0.7502860587411637,3.05286614480406,3.4007029954021486
2018-11-29,7493.0,820.0,0.0,1,2.7288448174100104,5.076643534357587,5.431311290100078,6.416154608902367,,8313.0,5.076643534357587,5.431311290100078,6.416154608902367
2018-11-30,854.5,57.0,-0.046475,4,2.2854328023648556,2.630679316499105,3.58936168127479,2.137070558418878,,911.5,2.630679316499105,3.58936168127479,2.137070558418878
2018-12-07,29873.5,2577.0,0.2517666666666667,6,2.005750425852714,2.455505979397539,2.4108136879958044,5.257423659596506,2.1621867150267664,32450.5,2.455505979397539,2.4108136879958044,5.257423659596506
2018-12-10,17090.166666666668,1516.1666666666667,0.4857666666666667,6,0.44091196002891025,0.397098458128131,3.187735220974048,0.15336026500561403,-4.581680194189789,18606.333333333336,0.397098458128131,3.187735220974048,0.15336026500561403
2018-12-14,21359.0,925.0,0.3359,2,-4.727789908063488,-7.84227961615159,-8.952443437489906,-13.76226829351859,-12.561864935655706,22284.0,7.84227961615159,8.952443437489906,13.76226829351859
2018-12-17,34732.666666666664,3668.3333333333335,0.27853333333333335,3,-3.2690432027163623,-4.434297813968709,-9.482805507227072,-8.222833311027875,-15.220135618510296,38401.0,4.434297813968709,9.482805507227072,8.222833311027875
2018-12-18,18560.5,1378.5,0.1732,2,-1.20463463800357,-6.423757719602337,-5.121204495777948,-12.354982118950304,,19939.0,6.423757719602337,5.121204495777948,12.354982118950304
2018-12-21,5409.333333333333,521.3333333333334,0.5246333333333334,3,-7.624230034465872,1.9764252740473591,-1.1383134931093237,4.4094240299187435,,5930.666666666666,1.9764252740473591,1.1383134931093237,4.4094240299187435
2018-12-24,10900.8,1061.6,0.33052000000000004,5,10.39304496416678,7.021231372443746,13.02685116332393,12.664611406354496,,11962.4,7.021231372443746,13.02685116332393,12.664611406354496
2018-12-26,3780.0,142.0,0.6588,1,-3.054371398866217,2.3858443256203974,2.05770793162292,-4.897426940494129,,3922.0,2.3858443256203974,2.05770793162292,4.897426940494129
2018-12-27,36362.0,2178.0,0.5983,1,5.611615297136761,5.2731406297048355,-1.9011228956086805,-4.988458704062931,,38540.0,5.2731406297048355,1.9011228956086805,4.988458704062931
2018-12-28,5951.5,526.5,0.6153500000000001,2,-0.3204900014829166,-7.113552966317635,-10.036844878640041,-4.846203467031966,,6478.0,7.113552966317635,10.036844878640041,4.846203467031966
2018-12-31,32637.0,2355.0,0.6588,1,-6.814904050928599,-9.747594944338783,-4.54026455950313,0.6490369786369355,,34992.0,9.747594944338783,4.54026455950313,0.6490369786369355
2019-01-02,2235.0,63.0,0.7351,1,-3.1471673270723386,2.4409906630011227,8.009801303037573,8.135563915115556,9.160975079355579,2298.0,2.4409906630011227,8.009801303037573,8.135563915115556
2019-01-04,6478.0,448.0,0.0,1,5.436115566625181,5.558881474358055,6.559858873740401,8.586995454279194,9.307823957563162,6926.0,5.558881474358055,6.559858873740401,8.586995454279194
2019-01-08,22258.0,2385.5,0.1909,2,0.9482644997763641,2.8686491725063568,3.551517817205922,-0.28329059191887607,2.707621887580158,24643.5,2.8686491725063568,3.551517817205922,0.28329059191887607
2019-01-09,34348.0,3054.0,0.7845,1,1.9023454065763032,2.578799477464345,-1.2199863938205382,1.742830742580712,2.221365872723742,37402.0,2.578799477464345,1.2199863938205382,1.742830742580712
2019-01-15,10563.0,683.0,0.2811333333333333,3,0.47033793600039586,0.8361582662323607,-12.243419207286854,-13.213137264084516,,11246.0,0.8361582662323607,12.243419207286854,13.213137264084516
2019-01-18,16810.333333333332,1180.3333333333333,0.05456666666666666,3,-1.10500893270694,-4.853434129557328,-3.556544034936811,-1.7269883543968758,,17990.666666666664,4.853434129557328,3.556544034936811,1.7269883543968758
2019-01-25,24601.8,1722.8,0.32172,5,-0.2221922935935816,0.1413950959231959,3.94896471941549,3.359813436577339,5.107056202749524,26324.6,0.1413950959231959,3.94896471941549,3.359813436577339
2019-01-29,9997.0,355.0,0.9698,1,3.8021935083339993,3.2138740803154304,4.958649819158033,5.1872486185159525,8.031325085199272,10352.0,3.2138740803154304,4.958649819158033,5.1872486185159525
2019-01-30,18054.666666666668,1901.0,0.3083666666666667,3,-0.5667697455462092,1.1140962167925534,1.3343216201599348,4.074221780800545,2.7366615041402547,19955.666666666668,1.1140962167925534,1.3343216201599348,4.074221780800545
2019-02-07,27595.0,2200.0,0.0,1,-0.5560778601684171,1.7332802467119883,1.3983301583416892,0.2146271700859756,-1.2162157525969166,29795.0,1.7332802467119883,1.3983301583416892,0.2146271700859756
2019-02-08,43698.0,2465.0,0.5411,1,2.302159908436897,1.9653368214519382,0.7750147155003373,-0.6638293001962013,0.6801831262262982,46163.0,1.9653368214519382,0.7750147155003373,0.6638293001962013
2019-02-12,39815.0,4298.0,0.25,1,-1.167379173214456,-2.5784901061543923,-1.260382925499505,-1.9787723293031072,,44113.0,2.5784901061543923,1.260382925499505,1.9787723293031072
2019-02-13,17799.0,1215.5,0.3679,2,-1.4277785220459296,-0.09410228273521949,-0.8209770714374784,-1.820420576636614,,19014.5,0.09410228273521949,0.8209770714374784,1.820420576636614
2019-02-15,84670.25,6444.0,0.07017500000000002,4,-0.7275594387423711,-1.727944328959339,-5.407954397817332,-4.277639015200732,,91114.25,1.727944328959339,5.407954397817332,4.277639015200732
2019-02-22,4203.0,541.0,0.1179,1,1.3776271355293863,1.0688439301543233,6.796513406458672,8.540600784829147,0.0271436322631815,4744.0,1.0688439301543233,6.796513406458672,8.540600784829147
2019-02-26,66060.0,1867.0,0.0,1,5.667097053432778,7.392740001892505,-1.030683895633584,-4.196602501118017,-7.157725225906883,67927.0,7.392740001892505,1.030683895633584,4.196602501118017
2019-02-27,26504.0,2668.0,0.3182,1,1.633093930447544,-6.338568140733051,-9.334693418863404,-12.137006350098293,-12.23231993924128,29172.0,6.338568140733051,9.334693418863404,12.137006350098293
2019-02-28,4257.0,128.0,0.0,1,-7.843569218345346,-10.791551181957264,-13.548835077252871,-13.642617117587308,-13.533201089996213,4385.0,10.791551181957264,13.548835077252871,13.642617117587308
2019-03-01,19133.0,1204.6666666666667,0.2906,3,-3.198889039655348,-6.19084941822992,-6.292613385800055,-6.173884799348682,-3.61274296957156,20337.666666666668,6.19084941822992,6.292613385800055,6.173884799348682
2019-03-04,8376.0,156.0,-0.34,1,-3.0908326866209745,-3.195959545766035,-3.073307455027107,-0.4275301448614053,1.9484143178513942,8532.0,3.195959545766035,3.073307455027107,0.4275301448614053
2019-03-06,13173.333333333334,737.6666666666666,0.8420666666666667,3,0.12670141676257263,2.859828358314713,5.314213993009449,2.5774688209986083,4.604689679179522,13911.0,2.859828358314713,5.314213993009449,2.5774688209986083
2019-03-08,12700.5,784.0,0.0,2,2.386145955974984,-0.274509049667571,1.6963486608071547,2.048289611605018,-3.0653903544976084,13484.5,0.274509049667571,1.6963486608071547,2.048289611605018
2019-03-14,34105.0,2360.0,-0.25,1,-5.011039367308606,-7.059597753835057,-7.75624555531374,-5.6421574416788935,-5.497309878995212,36465.0,7.059597753835057,7.75624555531374,5.6421574416788935
2019-03-15,17952.0,646.0,0.43374999999999997,2,-2.1566278574706477,-2.890026556475809,-0.6644120223725044,-0.5119231839654964,-3.95745024066824,18598.0,2.890026556475809,0.6644120223725044,0.5119231839654964
2019-03-20,9547.5,780.0,0.31845,2,0.15350876912446706,-3.3150639014060084,-4.817253201439086,-2.1308479142754475,0.4495595678077521,10327.5,3.3150639014060084,4.817253201439086,2.1308479142754475
2019-03-22,14366.0,667.0,0.014866666666666676,3,-1.553695291789021,1.2248195374747544,3.8937021847693045,5.326430095884407,5.795187910452053,15033.0,1.2248195374747544,3.8937021847693045,5.326430095884407
2019-03-25,12549.0,650.0,0.8271,1,2.8223657937178332,5.533369172874583,6.988708624529598,7.46486444973504,11.043696720681972,13199.0,5.533369172874583,6.988708624529598,7.46486444973504
2019-03-26,12735.0,298.0,0.807,1,2.636589187799436,4.051981102214939,4.5150669508334245,7.995664040115324,6.763263122021448,13033.0,4.051981102214939,4.5150669508334245,7.995664040115324
2019-03-28,1004.0,67.0,0.5699,1,0.4450524091065362,3.7901084593731365,2.6056995658190254,4.734048250916096,-3.8906019648733428,1071.0,3.7901084593731365,2.6056995658190254,4.734048250916096
2019-03-29,74668.0,5689.666666666667,0.3136333333333333,3,3.3302347602372606,2.151073751161288,4.269992138926607,-4.316443936253848,-1.750873651111269,80357.66666666667,2.151073751161288,4.269992138926607,4.316443936253848
2019-04-02,7245.0,249.0,0.4201,1,2.074298693058261,-6.331326191607077,-3.8197810938117507,-4.435427529652773,-4.746741722868715,7494.0,6.331326191607077,3.8197810938117507,4.435427529652773
2019-04-03,15878.5,1074.5,0.42375,2,-8.23481032178473,-5.774303485144443,-6.377439087077205,-6.682426921627092,-5.397344162297391,16953.0,5.774303485144443,6.377439087077205,6.682426921627092
2019-04-05,17841.75,1678.0,0.14055,4,-0.6400967297043779,-0.9637747133442256,0.40006000145365933,-2.378533197946369,-2.6403840078487146,19519.75,0.9637747133442256,0.40006000145365933,2.378533197946369
2019-04-11,1757.5,120.0,0.11035,2,-0.2682307677606387,-0.7599974204603794,1.8404050309367777,1.046866889459309,1.8031481187373535,1877.5,0.7599974204603794,1.8404050309367777,1.046866889459309
2019-04-12,6688.818181818182,416.90909090909093,0.1524909090909091,11,-0.49308926983396173,2.1143070206517276,1.3186346410415712,2.076949905174646,,7105.727272727273,2.1143070206517276,1.3186346410415712,2.076949905174646
2019-04-15,4116.0,267.0,0.296,1,2.620316791419838,1.820701595076551,2.582774559224143,-1.3627186469945465,,4383.0,1.820701595076551,2.582774559224143,1.3627186469945465
2019-04-18,12845.25,922.0,-0.147125,4,-3.846155675913052,-3.4253110590646356,-5.3429005342896945,-9.379343848349556,,13767.25,3.4253110590646356,5.3429005342896945,9.379343848349556
2019-04-22,62659.3,5211.4,-0.20092,10,0.43767840985115314,-1.5566146823333002,-5.754515808839499,-10.508085832694308,-8.098953531854491,67870.7,1.5566146823333002,5.754515808839499,10.508085832694308
2019-04-23,9004.5,500.5,0.29569999999999996,2,-1.985602538567686,-6.165210423744032,-10.89806576161549,-8.499431763914957,-9.552861113165227,9505.0,6.165210423744032,10.89806576161549,8.499431763914957
2019-04-25,7463.0,203.0,0.807,1,-5.043817287004461,-2.487586268069577,-3.610228897746052,-5.500147286270908,-1.4255158618601178,7666.0,2.487586268069577,3.610228897746052,5.500147286270908
2019-04-26,478.0,25.0,0.25,1,2.692011142298207,1.5097367525729426,-0.48056902270987745,3.8104958747979962,8.458792634175383,503.0,1.5097367525729426,0.48056902270987745,3.8104958747979962
2019-05-01,172235.0,14920.0,0.0,1,4.311786005375247,8.982528908274388,9.11500188517594,5.576687132032278,4.628009684543813,187155.0,8.982528908274388,9.11500188517594,5.576687132032278
2019-05-03,878.0,20.0,0.7345,1,0.12155432455879989,-3.1251263944413057,-3.995612202572005,-5.117046913754319,-6.081641256290606,898.0,3.1251263944413057,3.995612202572005,5.117046913754319
2019-05-06,3789.0,292.0,-0.5423,1,-3.242739029475622,-4.112168009082642,-5.232241222835414,-6.195664482735487,-11.095012315050282,4081.0,4.112168009082642,5.232241222835414,6.195664482735487
2019-05-07,12273.0,411.0,0.4019,1,-0.8985671678654461,-2.056178702666939,-3.0518902908583048,-8.11543568597579,-5.970203715093581,12684.0,2.056178702666939,3.0518902908583048,8.11543568597579
2019-05-08,6688.5,442.0,-0.26335,2,-1.1681077676872158,-2.1728476182986363,-7.282304919177927,-5.117621816648053,-5.2646627443363485,7130.5,2.1728476182986363,7.282304919177927,5.117621816648053
2019-05-10,3369.0,146.0,0.7778,1,-5.2229439133046025,-3.010180841060891,-3.160487707926004,-4.671841697391489,-11.894618651774769,3515.0,3.010180841060891,3.160487707926004,4.671841697391489
2019-05-16,45331.5,3903.5,-0.148,2,-7.576750755485475,-10.060003065738183,-10.182632593176535,-15.591466298778087,-14.382691718127269,49235.0,10.060003065738183,10.182632593176535,15.591466298778087
2019-05-17,60388.0,5720.0,0.6593,1,-2.686826453896929,-2.819509007735653,-8.671752625888447,-7.363884107380847,-9.666876518341551,66108.0,2.819509007735653,8.671752625888447,7.363884107380847
2019-05-23,1532.0,119.0,-0.2714,1,-2.486063225740444,-3.473318328303243,-2.879942708066903,-3.7188577420839843,,1651.0,3.473318328303243,2.879942708066903,3.7188577420839843
2019-05-28,18706.0,921.0,-0.6649,2,0.6147270474442592,-0.25437465530604375,-1.8759961909911822,-5.15634047926123,2.596711574101153,19627.0,0.25437465530604375,1.8759961909911822,5.15634047926123
2019-05-29,2316.0,317.0,0.6124,1,-0.8637917412830465,-2.4755056357315923,-5.735807963762777,1.9698751711787688,3.5447197935320793,2633.0,2.4755056357315923,5.735807963762777,1.9698751711787688
2019-05-30,53748.5,2926.5,0.0,2,-1.6257570495761111,-4.9144669824018,2.8583571655945934,4.44692369442876,9.419822297847663,56675.0,4.9144669824018,2.8583571655945934,4.44692369442876
2019-05-31,5229.0,183.0,0.0,1,-3.3430599658927465,4.558219794820167,6.1730393666818095,11.228121321340424,10.44502294110437,5412.0,4.558219794820167,6.1730393666818095,11.228121321340424
2019-06-03,1543.0,107.0,0.0,1,8.174560210497866,9.845231319361671,15.075152681319572,14.2649693877457,18.947312928069316,1650.0,9.845231319361671,15.075152681319572,14.2649693877457
2019-06-11,24231.0,2511.0,0.1531,1,-3.6112323174220284,-1.4693621128218353,-1.0041386920377113,3.652701688286577,3.519124989365506,26742.0,1.4693621128218353,1.0041386920377113,3.652701688286577
2019-06-12,15660.5,1778.0,0.1909,2,2.2221159748132466,2.704769122030743,7.536079338237606,7.397498150685797,8.205098723953475,17438.5,2.704769122030743,7.536079338237606,7.397498150685797
2019-06-13,791.0,57.0,0.7902,1,0.47216117824876436,5.198447823887426,5.062879129940653,5.852923990161179,2.669344521776806,848.0,5.198447823887426,5.062879129940653,5.852923990161179
2019-06-14,1532.0,30.0,0.0,1,4.704075825793877,4.569144226476272,5.355476331763526,2.1868578497380926,3.2291107568139195,1562.0,4.569144226476272,5.355476331763526,2.1868578497380926
2019-06-17,930.0,30.0,0.2023,1,-0.12886948120539582,0.6221348126442051,-2.4041260630998926,-1.4086988088543921,-0.6176954046639218,960.0,0.6221348126442051,2.4041260630998926,1.4086988088543921
2019-06-18,23683.0,920.0,0.0,2,0.7519733580148775,-2.2781924767201063,-1.2814807652629374,-0.48945668374759665,-2.215898272853161,24603.0,2.2781924767201063,1.2814807652629374,0.48945668374759665
2019-06-19,42956.0,1646.0,0.2023,1,-3.007549861050868,-2.018277216320203,-1.2321644930478355,-2.9457205967787057,-3.1621230217312806,44602.0,2.018277216320203,1.2321644930478355,2.9457205967787057
2019-06-20,1918.0,158.0,0.7263,1,1.0199480921591897,1.8304366633275646,0.06374647117748541,-0.15936617794372163,1.4661711137419244,2076.0,1.8304366633275646,0.06374647117748541,0.15936617794372163
2019-06-21,4200.0,126.5,0.20095,2,0.8023054718153061,-0.9465473295525493,-1.1674073214005596,0.44171773002264014,0.7211732299119514,4326.5,0.9465473295525493,1.1674073214005596,0.44171773002264014
2019-06-24,1521.0,61.0,0.0,1,-1.7349333362785446,-1.9540354598006733,-0.35771775268918593,-0.08048649435507159,1.5784228765332116,1582.0,1.9540354598006733,0.35771775268918593,0.08048649435507159
2019-06-28,40808.0,2150.0,0.8967,1,1.6602456444051474,0.48778079996910173,5.119482119406556,4.31396660892405,,42958.0,0.48778079996910173,5.119482119406556,4.31396660892405
2019-07-01,56089.0,4096.0,0.8535,1,-1.1533169500073623,3.4027425893710572,2.610382207614653,1.3954373991036402,,60185.0,3.4027425893710572,2.610382207614653,1.3954373991036402
2019-07-02,6742.5,574.5,0.742,2,4.609218436873749,3.807613003785356,2.5784925406368426,2.4537987085281707,,7317.0,3.807613003785356,2.5784925406368426,2.4537987085281707
2019-07-05,1893.6666666666667,135.0,0.24993333333333334,3,-1.1840369194345062,-1.304157042131215,2.496784695340725,2.3595067001181262,5.139425249665923,2028.6666666666667,1.304157042131215,2.496784695340725,2.3595067001181262
2019-07-08,29672.0,746.0,0.69025,2,-0.12155943124166488,3.724926115200867,3.5860032216288285,6.3992314318131545,10.054701526988326,30418.0,3.724926115200867,3.5860032216288285,6.3992314318131545
2019-07-10,24785.0,2756.0,0.8309,1,-0.1339339527875345,2.5782667838607103,6.10246316758748,5.6336891009542995,6.671689268374356,27541.0,2.5782667838607103,6.10246316758748,5.6336891009542995
2019-07-15,10576.25,420.25,0.18045,4,-0.44181261455990734,0.5364871689055805,0.01577712000439229,1.8461557821271,0.8599625076930422,10996.5,0.5364871689055805,0.01577712000439229,1.8461557821271
2019-07-17,13657.0,841.0,0.0,1,-0.5179314133249684,1.302679902691667,0.3217491956368132,2.0834968217845042,3.9315741975986813,14498.0,1.302679902691667,0.3217491956368132,2.0834968217845042
2019-07-24,6381.0,125.0,0.0,1,-13.613715130862458,-13.908184313342487,-10.989887458853543,-8.53971955075055,-8.785115569876343,6506.0,13.908184313342487,10.989887458853543,8.53971955075055
2019-07-26,31469.5,2142.8333333333335,0.22935000000000003,6,3.3897494566852546,6.2357434557207725,5.9507035629405545,2.5477941348976527,2.7626687088814,33612.333333333336,6.2357434557207725,5.9507035629405545,2.5477941348976527
2019-08-02,11796.0,612.0,0.36695,2,-2.568914824613816,-1.5319578390372992,-0.3925962277033361,1.6898523512844468,0.285907228812827,12408.0,1.5319578390372992,0.3925962277033361,1.6898523512844468
2019-08-08,16734.0,669.6666666666666,0.47083333333333327,3,-1.3806147712966823,-3.8984515316827513,-1.3848090642047766,-7.8388585816198,-9.509026437263952,17403.666666666668,3.8984515316827513,1.3848090642047766,7.8388585816198
2019-08-09,15410.5,1340.5,0.4136,2,-2.55308502942609,-0.004253010600672247,-6.548655515694127,-8.242204762397447,-6.412493221830832,16751.0,0.004253010600672247,6.548655515694127,8.242204762397447
2019-08-13,1901.0,133.0,0.4703,1,-6.544680851063831,-8.238302127659578,-6.408512765957443,-3.476593617021283,-3.8893595744680813,2034.0,8.238302127659578,6.408512765957443,3.476593617021283
2019-08-16,28984.5,1858.0,0.1366,2,3.1326771649694614,2.6916477832965295,0.4046580977688818,1.0048217924166036,-3.8828772365844726,30842.5,2.6916477832965295,0.4046580977688818,1.0048217924166036
2019-08-19,6129.0,301.3333333333333,0.7431,3,-0.4276330197144675,-2.6451549035587254,-2.0632213097204612,-6.8024554335305,-5.21536160967769,6430.333333333333,2.6451549035587254,2.0632213097204612,6.8024554335305
2019-08-23,11614.0,1308.5,0.3436,2,1.702935234222696,1.2677460091709107,1.9820270099817308,4.877010522162039,6.721861559173655,12922.5,1.2677460091709107,1.9820270099817308,4.877010522162039
2019-08-30,16601.0,1192.0,0.3612,1,-0.26595229529045294,-2.185186729968241,1.7596692629019317,0.8155666497244405,,17793.0,2.185186729968241,1.7596692629019317,0.8155666497244405
2019-09-06,18265.333333333332,1093.3333333333333,0.0086,3,1.9081115890036717,3.556825519594399,8.639252203154449,8.098478430491172,7.803910406510863,19358.666666666664,3.556825519594399,8.639252203154449,8.098478430491172
2019-09-12,14265.0,973.0,0.0,1,-0.27249969496075743,-1.2445601334038352,-0.4392565176719427,-0.9679871476796621,0.29690486842640584,15238.0,1.2445601334038352,0.4392565176719427,0.9679871476796621
2019-09-13,4911.714285714285,225.57142857142858,0.4792142857142857,7,-0.9747165380359577,-0.16721247619876317,-0.6973878324349835,0.5709604288140282,-1.8678629309163288,5137.285714285714,0.16721247619876317,0.6973878324349835,0.5709604288140282
2019-09-20,3568.0,492.0,0.7345,1,0.25350552211982613,-7.2354811064026014,-4.95386699040257,0.8062505027377049,0.6275413384685067,4060.0,7.2354811064026014,4.95386699040257,0.8062505027377049
2019-09-23,1827.5,99.0,0.1122,2,-7.47004964017948,-5.194204916229536,0.5513472848048407,0.37309001256435237,-0.14923103051987996,1926.5,5.194204916229536,0.5513472848048407,0.37309001256435237
2019-09-25,22942.0,1331.0,0.0,1,6.0603386068938105,5.8723150033968095,5.321377117561129,6.991687494897804,6.309569028877619,24273.0,5.8723150033968095,5.321377117561129,6.991687494897804
2019-10-01,24984.5,1077.5,0.693,2,-0.6375434222894318,-4.765215170215385,-5.419103763946229,-2.8485042298418466,-1.8962810086231543,26062.0,4.765215170215385,5.419103763946229,2.8485042298418466
2019-10-04,44088.0,2410.0,0.0,1,2.7178845162227194,3.7246662862348643,5.660456847868834,5.75120567236759,7.112301929574863,46498.0,3.7246662862348643,5.660456847868834,5.75120567236759
2019-10-08,33530.666666666664,2131.3333333333335,-0.00836666666666667,3,1.8662779365247912,1.9537680463973344,3.265988471817881,7.044366050588041,7.431787437275034,35662.0,1.9537680463973344,3.265988471817881,7.044366050588041
2019-10-09,1821.0,225.0,0.6124,1,0.08588721571535193,1.3740666328903086,5.083221080571762,5.4635445738169,6.224191560307191,2046.0,1.3740666328903086,5.083221080571762,5.4635445738169
2019-10-10,10990.25,864.0,0.30607500000000004,4,1.287073985164902,4.993045477116714,5.373042601411996,6.133036850002576,7.040121882809435,11854.25,4.993045477116714,5.373042601411996,6.133036850002576
2019-10-11,1006.0,41.5,0.6159,2,3.6588790120391965,4.034047441083696,4.784384299172708,5.679942831093293,3.6548469816218376,1047.5,4.034047441083696,4.784384299172708,5.679942831093293
2019-10-14,16306.333333333334,1062.0,0.22599999999999998,3,0.36192599478229553,1.0857779843469004,1.9497257141082587,-0.0038897106121421146,-1.3465072908821343,17368.333333333336,1.0857779843469004,1.9497257141082587,0.0038897106121421146
2019-10-15,34207.0,2225.0,0.9146,1,0.7212416286254183,1.5820737830484748,-0.3644964978187604,-1.7022723196376777,-0.8957268776557253,36432.0,1.5820737830484748,0.3644964978187604,1.7022723196376777
2019-10-18,20816.0,1709.0,0.2003,1,-1.3426698062399316,-0.5331737795908615,-0.8834364834294036,16.629698708497724,27.701888065808273,22525.0,0.5331737795908615,0.8834364834294036,16.629698708497724
2019-10-22,49691.0,3736.0,0.9135500000000001,2,-0.3521402231759087,17.254870935619554,28.38641074445553,28.222080596641362,23.72642179109435,53427.0,17.254870935619554,28.38641074445553,28.222080596641362
2019-10-23,40746.0,2357.0,0.0,1,17.66923163049255,28.8401085903858,28.675197725082512,24.16365195218212,23.68854594611776,43103.0,28.8401085903858,28.675197725082512,24.16365195218212
2019-10-24,38996.5,2201.5,0.1299,2,9.493456195050443,9.35330837304278,5.519217072890807,5.115453064678106,5.085424367902026,41198.0,9.35330837304278,5.519217072890807,5.115453064678106
2019-10-25,19505.166666666668,1296.3333333333333,0.31061666666666665,6,-0.12799652771760703,-3.6296590319333517,-3.9984153231709207,-4.025840429491967,-4.516502674496417,20801.5,3.6296590319333517,3.9984153231709207,4.025840429491967
2019-10-28,14196.0,701.0,0.4019,1,-3.5061502547984484,-3.875379146196338,-3.902839400689637,-4.39413048121815,-3.1247154496353473,14897.0,3.875379146196338,3.902839400689637,4.39413048121815
2019-10-29,1627.0,71.0,-0.3595,1,-0.38264500004182916,-0.4111030360366729,-0.9202454133237222,0.395294421530808,0.31623711840233304,1698.0,0.4111030360366729,0.9202454133237222,0.395294421530808
2019-10-30,82988.0,4680.0,0.6852,1,-0.028567347521780424,-0.5396654160132226,0.78092760199562,0.7015666280684281,3.67290409309076,87668.0,0.5396654160132226,0.78092760199562,0.7015666280684281
2019-11-04,1580.0,74.0,0.3182,1,-0.07874602448650254,2.8695672483946004,5.691881212270149,6.195864273724502,8.700033211012592,1654.0,2.8695672483946004,5.691881212270149,6.195864273724502
